Nb de periode :    95
 0.3000
 -0.642475E-04  0.266670E+07  0.167558E+00  0.491996E+07  0.748805E-01 -0.443549E+01
  0.130108E+00 -0.200645E-01  0.679987E+07  0.465790E+01  0.712028E+01 -0.110486E+00
 -0.930947E-02  0.482587E+07 -0.828947E+00  0.996775E+08 -0.585507E+00 -0.127038E+02
  0.971860E+06 -0.151213E+00  0.135987E+02  0.226316E+01  0.532916E+09  0.807463E+01
 -0.175987E+00 -0.216941E+01 -0.345395E-01  0.130132E+02 -0.382360E+01  0.300857E+09
 4.8000
  0.122890E+07  0.336329E-02  0.157471E+00  0.488281E-02  0.886433E+06 -0.231201E+01
  0.779231E-03  0.266074E+07 -0.923665E-01  0.492662E+07  0.390784E-01 -0.241741E+01
  0.213140E+00 -0.800196E-01  0.680182E+07 -0.401693E+01  0.588313E+01  0.701968E-01
 -0.295500E-02  0.484352E+07  0.120443E+00  0.996626E+08 -0.328276E+00 -0.418916E+01
  0.997768E+06  0.788371E-02  0.695963E+01 -0.166667E+01  0.532959E+09  0.296773E+01
 -0.313060E+00 -0.356608E+01 -0.260417E-01  0.468750E+00 -0.921010E+01  0.300196E+09
 4.8500
  0.122797E+07 -0.237848E-02  0.170747E+00 -0.805412E-02  0.910204E+06 -0.217260E+01
  0.471921E-04  0.266403E+07 -0.666479E-01  0.493326E+07 -0.721285E-01 -0.406122E+01
  0.818375E-01 -0.145125E+00  0.680368E+07 -0.354381E+00  0.192740E+02  0.290748E+00
 -0.181218E-02  0.484675E+07 -0.109214E+01  0.996470E+08  0.893756E+00 -0.992620E+01
  0.997476E+06  0.400189E-01  0.663660E+01 -0.237113E+01  0.533033E+09 -0.208803E+00
 -0.360925E+00 -0.157378E+01  0.241624E-01  0.118428E+02  0.412618E+01  0.300434E+09
 4.9000
  0.122094E+07 -0.523158E-02  0.711496E-01  0.000000E+00  0.911459E+06  0.261400E+01
  0.231684E-02  0.267844E+07  0.168607E+00  0.493657E+07  0.391746E-01 -0.400303E+01
  0.568374E-01 -0.104756E-01  0.680548E+07  0.242347E+00  0.866761E+01 -0.125714E+00
  0.178123E-02  0.483061E+07  0.200574E+01  0.996371E+08  0.256148E+00 -0.198600E+02
  0.987617E+06 -0.150969E-01  0.167602E+02 -0.132653E+01  0.533071E+09  0.400520E+02
  0.176479E+00 -0.945472E+00  0.605867E-01  0.556122E+01  0.304309E+01  0.301647E+09
 4.9500
  0.123313E+07  0.143032E-02  0.226681E+00  0.142045E-01  0.911103E+06  0.145310E+01
 -0.113439E-02  0.270531E+07  0.887784E-02  0.492587E+07  0.204684E-01 -0.671611E+01
  0.563496E-02 -0.404435E-02  0.680722E+07 -0.422980E+00  0.165688E+02  0.169357E-01
  0.863123E-03  0.479266E+07 -0.184659E+01  0.996514E+08  0.440390E+00 -0.101676E+02
  0.100661E+07  0.123303E-01  0.124242E+02  0.808081E+00  0.533108E+09 -0.165098E+02
  0.350576E+00 -0.204388E+01 -0.220960E-01  0.141793E+02 -0.109967E+01  0.304814E+09
 5.0000
  0.123670E+07  0.805664E-03  0.105273E+00  0.468750E-02  0.932015E+06  0.376953E+00
  0.184326E-02  0.271385E+07 -0.103516E-01  0.490724E+07  0.872925E-01 -0.252258E+01
  0.174084E+00  0.832275E-01  0.680894E+07  0.311250E+01  0.169331E+02 -0.999145E-02
 -0.122070E-02  0.478562E+07 -0.217500E+01  0.996794E+08 -0.101216E+01 -0.122950E+02
  0.101293E+07  0.287109E-01  0.100125E+02 -0.220000E+01  0.533176E+09 -0.105202E+02
 -0.375684E+00 -0.332188E+01 -0.937500E-02  0.129000E+02 -0.830762E+01  0.306119E+09
