Nb de periode :    95
 0.3000
  0.321611E-04  0.821552E+04  0.209532E-01  0.666434E+06 -0.789561E-02 -0.180133E-03
 -0.821554E+04  0.124992E-03 -0.508540E-01  0.280502E-02  0.666435E+06 -0.101455E-06
  0.202909E-06 -0.415679E-03 -0.766298E-10  0.433907E-03 -0.183323E-06  0.842641E+02
 4.7500
  0.220161E+05 -0.224565E-03  0.406237E-01 -0.218442E-03 -0.664840E+04 -0.419617E-04
  0.293832E-03  0.220161E+05 -0.414999E-03  0.664838E+04 -0.306782E-03 -0.178023E-03
  0.973109E-02 -0.127710E-02  0.219048E+06  0.380024E-01  0.234375E-01 -0.190735E-05
  0.357377E-04  0.839244E+04  0.170609E-01  0.666306E+06  0.119500E-01  0.101152E-03
 -0.839241E+04 -0.592282E-05 -0.525288E-01  0.805664E-02  0.666307E+06  0.381470E-05
 -0.250967E-06 -0.611258E-03 -0.543782E-10  0.844164E-03  0.277402E-06  0.841252E+02
 4.8000
  0.222252E+05 -0.296533E-03  0.394313E-01  0.427564E-03 -0.674220E+04 -0.127157E-04
 -0.832478E-04  0.222252E+05 -0.578165E-04  0.674222E+04 -0.185966E-03 -0.176194E-03
  0.659863E-02 -0.257753E-02  0.219076E+06  0.822194E-01 -0.489298E-01 -0.109275E-05
 -0.397364E-05  0.850263E+04 -0.499090E-03  0.666263E+06  0.562032E-02 -0.138134E-03
 -0.850264E+04  0.291566E-04 -0.421651E-01 -0.104523E-01  0.666264E+06  0.536442E-05
 -0.248353E-06 -0.389824E-03 -0.147035E-09  0.324113E-03 -0.694483E-06  0.840569E+02
 4.8500
  0.224344E+05 -0.529142E-03  0.433224E-01 -0.358660E-03 -0.686018E+04  0.387369E-04
  0.186802E-04  0.224344E+05 -0.126495E-02  0.686017E+04  0.283153E-04 -0.211529E-03
  0.857717E-02  0.107755E-03  0.219150E+06 -0.656096E-01 -0.604059E-03  0.250708E-05
 -0.600717E-04  0.860759E+04  0.227655E-01  0.666388E+06  0.232815E-02 -0.971101E-03
 -0.860754E+04 -0.177462E-04 -0.138128E+00 -0.184993E-02  0.666389E+06 -0.363773E-05
 -0.983169E-07 -0.203064E-03  0.596328E-10  0.597851E-05 -0.228399E-06  0.841421E+02
 4.9000
  0.226067E+05  0.153950E-03  0.374307E-01 -0.311404E-04 -0.696793E+04  0.169326E-04
 -0.712336E-04  0.226066E+05 -0.228882E-03  0.696788E+04  0.903071E-04 -0.272977E-03
  0.468585E-02  0.146508E-02  0.219246E+06 -0.373373E-01 -0.358737E-01  0.233553E-05
 -0.130400E-04  0.864030E+04 -0.881896E-02  0.666611E+06  0.359983E-02  0.491860E-04
 -0.864027E+04  0.207765E-04 -0.117835E+00  0.391123E-02  0.666612E+06  0.116776E-04
 -0.486569E-07 -0.177087E-03 -0.388299E-09  0.359707E-03  0.365085E-06  0.842965E+02
 4.9500
  0.227187E+05  0.830371E-04  0.421821E-01  0.986427E-04 -0.703692E+04  0.198441E-04
 -0.266355E-03  0.227186E+05  0.221503E-02  0.703687E+04  0.149505E-03 -0.128794E-03
  0.621911E-02 -0.363191E-03  0.219366E+06 -0.748575E-01 -0.232797E-01  0.211928E-05
  0.973904E-04  0.861560E+04 -0.325428E-01  0.666925E+06  0.609119E-02 -0.836873E-05
 -0.861558E+04 -0.247088E-04 -0.565716E-01 -0.278666E-02  0.666926E+06 -0.452755E-05
 -0.963307E-07 -0.154487E-03  0.654836E-09  0.360651E-03  0.570026E-06  0.841838E+02
 5.0000
  0.227395E+05 -0.858307E-04  0.405334E-01  0.357056E-03 -0.705833E+04 -0.455856E-04
  0.226974E-04  0.227394E+05  0.703621E-03  0.705831E+04  0.190735E-03 -0.419688E-03
  0.996056E-02 -0.147843E-03  0.219535E+06 -0.127563E-01 -0.483398E-01  0.238419E-06
  0.955582E-04  0.851919E+04 -0.851746E-02  0.667346E+06 -0.139160E-02 -0.103371E-02
 -0.851917E+04  0.884056E-04 -0.747559E-01  0.823975E-02  0.667348E+06  0.352860E-05
  0.476837E-06 -0.286776E-03  0.523869E-10  0.123484E-03 -0.133863E-06  0.842359E+02
