 -5.8412552E-05   212112.3       1464.993      1.1319020E-02  4.0066242E-04
  1.8370582E-02  4.1999817E-03  1.2643468E-10 -7.2056139E-11   8700.449    
  0.9398162     -4.8237462E-03  5.5656433E-03 -5.9343153E-04 -7.1632862E-04
   212520.5       1473.174      2.1706859E-02 -5.7351589E-04 -3.8668726E-02
 -2.0694733E-03  1.1354015E-10  1.7372770E-11   9188.679      0.8015589    
  6.6363619E-04  9.8533630E-03  3.9130921E-04 -6.3133240E-04   212970.4    
   1496.020     -1.3655405E-02 -2.6816130E-04 -6.0453866E-02 -4.7531128E-03
 -3.2337587E-11  1.5194246E-10   9318.428      0.6848952     -2.1188259E-02
  1.0036469E-02  9.6887350E-04 -3.8719177E-04   213449.2       1479.449    
 -6.7353249E-03 -2.5588274E-04  1.9607544E-02 -2.8276443E-03  2.5579538E-11
 -8.9585228E-11   9000.134      0.5513299     -1.6857442E-02 -1.7217636E-02
  9.8859344E-04  6.6244602E-04   213950.1       1203.051     -5.1856409E-03
 -1.1777878E-04 -0.2071064     -2.0148277E-02  1.2313159E-11 -5.2295945E-12
   15178.88     -0.4433238      2.9823997E-03 -3.5438538E-03  2.7093021E-04
 -1.2534857E-03   213880.4      -2751.713     -8.8154189E-03  7.1704388E-05
 -3.8174715E-02 -2.2030830E-02  6.3389025E-12 -7.5942808E-11   9657.963    
  0.6573316     -2.8395014E-02  2.9392242E-03 -3.1229277E-04  3.0946732E-04
   215301.1       856.3730     -3.2378241E-02  1.9711256E-04  0.1515858    
 -4.2724609E-03  0.0000000E+00 -2.9558578E-12   8239.634      0.5768067    
 -1.8476598E-02  8.9244843E-03  8.3839189E-04  1.2898445E-04   215301.6    
   991.4774     -2.3065453E-02 -2.8604269E-04  7.2165094E-02 -8.5268021E-03
  1.4444916E-10  1.0231815E-12   7102.011      0.4966609      2.2622813E-02
 -2.6168823E-03 -2.0571721E-03 -2.3943186E-04   215308.0       1052.845    
 -9.9602295E-03 -3.9523840E-04 -3.2339785E-02  3.7384033E-03  9.7540014E-12
  2.4556357E-11   6043.810      0.4261689      3.1999860E-02  1.9016266E-03
 -1.7751966E-04 -5.1659346E-04   215366.3       998.1553      3.1422205E-02
 -4.0441751E-04 -0.1026088      2.8781891E-03  1.8215880E-10  1.8189894E-11
   5013.708      0.3496217      4.1349172E-03 -1.0890961E-03 -7.4561214E-04
 -2.8985739E-04   215451.0       886.4064     -5.0160582E-03  3.2991171E-05
 -7.2692014E-02  1.0600090E-03  5.4672161E-10 -1.3847057E-10   4024.277    
  0.2681969      7.3962742E-03  3.5009384E-03 -3.3974648E-04 -4.3720007E-04
   215603.7       709.2249      6.7477757E-03 -1.4394522E-04 -3.9333768E-02
 -1.1627674E-03 -2.6880623E-10 -1.2732926E-11   3095.465      0.1735603    
  1.8226936E-02  8.7738037E-05  7.6816505E-05 -1.3887882E-05   215848.4    
   502.7608      5.4699622E-02  5.8352947E-05 -5.8861300E-03  5.5062175E-03
 -1.7940717E-11  3.3196557E-11   2245.131      4.6395730E-02  2.9593803E-02
  3.3169746E-02  8.2325289E-04  1.2546778E-05   216176.3       320.0013    
  2.5080089E-02  8.6441636E-05 -8.9342274E-02 -1.4627218E-02 -2.5957470E-10
 -5.7070793E-11   1511.709     -0.1536428      2.0528158E-02  1.1138916E-02
  6.2688190E-04 -4.3582916E-04   216604.2       176.3416     -2.2572836E-02
  1.0412186E-05 -8.3268233E-02 -6.1198473E-03  1.9548073E-10 -1.2573764E-10
   954.6008     -0.5183948      3.0039737E-02  7.5006485E-03 -1.3677697E-04
 -7.3134899E-05   217116.5       61.75290     -1.0058754E-02  4.5232475E-05
 -9.8491468E-02 -8.5663795E-04 -2.5465852E-10 -2.8649083E-11   680.6096    
  -1.198349      2.6340237E-02  8.2616806E-03 -1.3623920E-05  2.6026368E-04
   217555.8      -32.05810     -2.7598592E-02 -4.7452748E-05 -0.1304408    
 -2.7961135E-03  1.5307859E-10 -4.2746251E-11   755.0635      -1.901211    
  2.1025829E-02  9.8228455E-04 -1.1566358E-04  1.2260675E-04   217622.7    
  -65.44727      2.7254544E-02  6.5788627E-06 -0.1099885     -1.6756058E-03
 -4.6640751E-13  1.0231815E-11   952.6475      -2.296000      1.5957989E-02
  2.1367073E-03 -1.7506563E-03 -2.0505488E-04   217646.6       2.889129    
  1.1588953E-05  2.9511750E-05 -5.3772744E-02 -1.7600060E-03 -1.9110902E-10
  1.2505552E-12   1119.255      -2.565782      1.7784119E-02  3.2582283E-03
  7.5101852E-04 -9.7692013E-05   217678.1       70.04448      1.7185211E-02
 -1.2984127E-04 -2.0629883E-02 -2.1492243E-03  1.1095835E-10 -1.1368684E-13
   1183.101      -2.863486      3.9073803E-02  1.9872189E-03 -1.9473794E-04
 -1.0029972E-04   217725.1       149.4735      2.9466415E-02  8.3530322E-06
 -4.5211226E-02 -1.6624331E-03 -4.9853781E-11  2.3192115E-11   1601.004    
   2.784951      5.2449297E-02  6.3292980E-03 -1.4209747E-03 -6.6772103E-05
   217751.7       275.6778     -2.6390262E-02  2.6680529E-05 -3.0785538E-02
 -5.3592324E-03 -1.6015980E-10 -1.7081447E-11   2043.824      -2.451651    
  2.1557175E-02  2.1123886E-03 -5.1567354E-04 -1.4200807E-05   217830.5    
   436.4221      6.8315254E-03  1.4007092E-06 -9.2714608E-02 -4.2068958E-04
 -3.1558371E-11 -2.3298696E-11   1450.889      -2.702715      3.0873617E-02
  5.0148964E-03 -6.7665467E-05  1.6286969E-05   217923.9       500.9372    
 -6.6212248E-03  4.4643879E-05 -4.1271392E-03  5.6958199E-04 -1.1390339E-10
 -8.2707174E-12   1238.345      -2.820027      2.0141602E-02  3.0562878E-03
 -4.6427108E-04 -6.0334802E-05   218065.4       500.7763     -6.7587458E-03
 -1.2122095E-05  1.9301470E-02 -5.6290627E-04  5.1787699E-11  0.0000000E+00
   1037.093      -2.899636      2.2526231E-02 -8.2445145E-04  1.0490417E-04
  1.0673702E-04   218252.0       450.1906     -2.7057736E-03  6.9580972E-05
 -6.7223832E-02  8.0871582E-04  2.1151039E-12 -1.2505552E-12   811.8834    
  -2.957597      4.0697120E-02 -2.0155907E-03 -1.4951860E-04 -9.3020499E-05
   218515.3       342.9462     -9.4130943E-03 -1.4230609E-05 -0.1443517    
  1.1643171E-03  2.8434777E-11 -1.4779289E-12   567.8643      -3.011949    
  3.5011984E-02  9.4175339E-06 -7.3476273E-05 -1.0471791E-05   218861.3    
   219.6832     -5.6700273E-03  2.8549694E-06 -0.1256769      7.3324144E-04
  1.7032355E-10 -3.9790393E-13   330.9961      -3.091930      4.1421615E-02
 -2.7477741E-03  1.1482668E-03 -9.5695257E-05   219089.0       102.4334    
  4.9273889E-03  5.8978796E-05 -0.1426988      6.4206123E-04  2.7468786E-10
 -7.4464879E-12   106.8567       2.937762      3.9889865E-02 -6.5238476E-03
 -2.0896064E-04 -5.9738755E-05   219071.4      -6.342348      4.2477079E-02
  4.0166080E-05 -0.1818034      1.8469095E-03 -3.8400887E-11  8.8107299E-13
   101.8500      0.4421880      3.3535797E-02 -2.2906065E-03 -6.0888432E-04
 -1.0062009E-04   219039.3      -73.38182     -2.6707910E-02  1.8529594E-05
 -0.2057220      1.2278557E-04 -7.6757350E-11 -1.1034729E-11   275.0835    
  0.1128513      4.3003250E-02  7.4028969E-04 -7.2935357E-04 -1.3879500E-05
   219018.5      -119.2774      1.6217439E-02  4.3094158E-05 -9.8452359E-02
 -8.2397461E-04 -1.4789175E-10  3.5313974E-12   412.7251     -7.5838715E-02
  5.0875753E-02 -5.3735077E-04 -2.2750772E-03  5.2223913E-06   219022.4    
  -131.8235     -4.1838614E-03  6.8634748E-05 -0.1516822     -5.3477287E-04
  1.5921046E-10 -3.5527137E-12   551.0085     -0.3193550      3.7361309E-02
  6.5821409E-04  9.0213533E-04  9.3998387E-06   219039.5      -78.82087    
  2.0953240E-02  3.3617020E-05 -5.0853975E-02 -5.3977966E-04 -7.6629772E-11
 -4.1211479E-13   775.1126     -0.5519544      4.0623713E-02 -3.0994415E-05
 -4.1499891E-04  5.4719858E-06   219048.3       23.97400      1.7060932E-02
 -2.9124320E-05 -5.2528784E-02 -4.1997433E-04 -5.4378210E-11 -1.0771828E-11
   2298.926     -0.6239061      3.9431252E-02 -1.6629547E-03 -5.7816502E-05
  1.1408702E-07   219076.1       117.9042     -4.9908954E-04  1.4603138E-06
 -4.2165119E-02  6.3508749E-05 -1.4703497E-10 -5.5422333E-12   1040.216    
  0.6130989      4.3322377E-02  1.5366971E-03 -1.2649457E-03  4.1946769E-06
   219149.7       170.8421      2.2765484E-02  7.1413815E-06 -0.1381282    
 -4.1764975E-04  5.9632847E-11 -1.6768809E-12   673.2738      0.3225133    
  3.7430745E-02  7.8976154E-05 -2.2888184E-04 -1.3448298E-05   219246.4    
   213.2367     -8.8189570E-03  8.4780157E-05 -0.1178352      4.4584274E-05
 -3.8829856E-10 -4.6185278E-14   537.1949      0.1761390      4.2182077E-02
  2.0824075E-03  2.2150292E-03  2.8248876E-05   219366.4       220.9531    
 -3.2542836E-02 -1.1086464E-05 -5.6571577E-02 -1.9764900E-04  6.5483619E-10
 -3.9008796E-12   402.4932      9.9600099E-02  4.0533446E-02  3.1351745E-03
  7.0362090E-04 -1.3187528E-06   219535.2       174.7198     -8.5174562E-03
 -9.6075237E-06 -7.4755862E-02 -1.0673404E-03  5.2386893E-11 -5.4996008E-12
  4.4374987E-03   2.730831     -2.0980834E-04  1.6530976E-07   16204.54    
  -5.558409      0.2073924      8.3193779E-03   676036.9       4.199773    
 -4.1198730E-03 -6.7520887E-08 -7.3101936E-04 -1.3832966E-08  3.8759895E-02
  3.3419359E-02 -4.6321325E-05  3.1664968E-08   15959.64      -12.31190    
 -1.3438634E-02 -1.6047955E-02   674203.4       9.120994      5.5040633E-03
  1.1362135E-07 -5.7750684E-04  1.9245872E-06  2.1797601E-02  -2.939220    
 -2.3841858E-05 -3.7066638E-07   15583.03      -26.66821      2.2850037E-02
  6.8607330E-03   673424.0       19.33725      5.9413910E-03  1.4137477E-06
  5.5653773E-06  9.1353473E-07  9.3996869E-03   2.246425     -3.4756132E-04
 -4.8428774E-08   15660.31      -55.96088     -3.7595961E-02 -5.5503845E-03
   674664.6       39.66505      8.2143154E-03 -5.1409006E-07  1.5005523E-04
  8.7026586E-07  6.9358222E-02 -0.1337318     -1.1825562E-04  6.9290400E-07
   15035.42      -111.4068      1.8974304E-02  1.6178131E-02   674447.1    
   76.75311      3.9672852E-04  2.0712614E-06  6.2716310E-04  4.7964918E-06
  1.0096405E-02  -1.311155     -1.3628872E-03 -2.3692846E-06   15109.22    
  -209.2726     -0.6803616      3.1715393E-02   673632.6       139.7210    
 -2.4275347E-03 -4.3511391E-06  6.5359095E-04  1.8148263E-06  1.3126703E-02
  -1.963229      1.3987222E-04 -5.0961971E-06   14731.03      -369.7858    
 -1.2963613E-02 -4.1851044E-02   675276.2       238.9708     -4.6284990E-03
  5.7369471E-06  2.2598609E-04  3.9721531E-06  2.3401728E-02 -9.4932385E-02
  3.1691333E-04  1.0609627E-05   14132.63      -619.1871     -8.9093722E-02
  4.5051575E-03   673489.8       384.1471      2.6057318E-03  9.4473362E-06
 -2.6056619E-04  4.8108325E-07  4.4491034E-02  0.5226556     -4.1416715E-04
  1.4781952E-05   14284.05      -983.8438      6.4304896E-04 -5.7077408E-02
   675535.9       586.3305      1.3405937E-03 -6.6161156E-06  2.8150252E-04
  2.1219719E-05  5.1241685E-02  -2.099444     -7.1207680E-05 -1.5258789E-05
   13710.73      -1502.162      0.4362488      1.5224457E-02   673858.8    
   859.6201     -1.7700195E-03  2.9802322E-06 -2.0629428E-04  7.5080672E-05
  0.1691014       2.968174      1.9550323E-04  3.6239624E-05   13304.85    
  -2208.097      0.4007339      7.1495056E-02   675515.3       1197.367    
  4.9591064E-03  8.1062317E-06 -1.7493477E-04  5.1512270E-05  8.5134953E-02
  0.1777454      7.4050005E-04  9.7990036E-05   13412.11      -3137.779    
 -2.0787856E-02  0.1107788       674090.2       1596.253      5.3405762E-03
 -6.4253807E-05  3.0646431E-03  1.7014590E-04  0.2135547     -0.1191771    
  1.1486477E-03 -1.1873245E-04   13846.96      -4286.323     -2.9652914E-02
  5.1433563E-02   676549.4       2075.514     -7.1885851E-03 -3.3378601E-05
  4.3150932E-03  3.8362129E-04  0.3903516       3.084911      4.1359349E-04
 -1.8119812E-05   13657.64      -5704.764      0.2154059     -4.7367096E-02
   674289.1       2623.719     -3.9833472E-03 -6.1750412E-05  4.8746290E-03
  7.4919034E-04  7.9421483E-02  0.7397019      7.8201306E-04  6.7710876E-05
   13808.14      -7364.833      1.3420107E-02  2.3727417E-02   672877.0    
   3164.968      3.5095218E-04  2.1123886E-04  2.1192478E-03  4.4842306E-04
  0.1016623     -0.3027640     -1.8346878E-03 -5.1498413E-05   15304.74    
  -9186.708      9.1785252E-02  2.6035309E-02   676323.2       3528.056    
  4.9845381E-03 -2.2411346E-05  2.7432109E-03  9.7661326E-04  7.9799451E-02
 -0.2742811      2.6009299E-04 -4.9018860E-04   16219.02      -11181.38    
  0.2727855     -5.9982300E-02   672907.6       3930.126      2.8020684E-03
 -1.9454956E-04  2.2593334E-03  9.3195774E-04  0.1321888      -2.380112    
 -4.0468964E-04 -6.2751770E-04   17775.27      -13070.73      8.7638527E-02
 -0.1409569       671810.3       4271.193      4.7899331E-03  1.8262863E-04
  5.7353551E-04  3.6039655E-04  3.1079382E-02  -2.862045     -1.8533070E-03
  1.8482208E-03   20251.02      -14738.34      0.2957217     -0.1054344    
   674085.6       4195.952      5.7093301E-03 -1.7499924E-04  1.7457462E-03
  9.9280186E-04  0.1132513     -0.4517470     -9.4604489E-05 -2.2506714E-04
   22402.57      -16129.82     -4.1693114E-02 -2.6691437E-02   672471.1    
   4018.131     -6.0180663E-03 -3.5476685E-04  1.9037165E-04  5.6248088E-04
  0.1222707       1.892912      7.9521770E-04  3.0517578E-05   24866.29    
  -16917.82     -0.3120716     -0.1076927       670712.0       3643.688    
 -7.5824447E-03  2.8324127E-04  6.7807036E-04  1.0632732E-03  5.6621466E-02
   3.098191     -1.7801920E-04 -1.0681152E-03   27698.77      -16941.55    
  0.1615962      6.7333221E-02   671279.1       2969.020      3.3908419E-04
 -3.2615662E-04  2.3038278E-03  2.4356111E-03  0.1161375      -2.336474    
  2.2888184E-04 -5.7220459E-04   30806.24      -15685.98     -9.7797938E-02
 -0.1261177       674774.4       2695.917      1.6675676E-03 -4.1913986E-04
  8.6365693E-04  1.8665300E-03  0.1865819     -0.8618485      3.2622236E-04
  1.3427734E-03   32892.77      -14283.67      0.1794960     -2.7599335E-02
   672187.6       1439.880      3.0517578E-04 -2.7656555E-05  1.0873869E-03
  1.9552161E-03  3.1451881E-02   1.749923      9.9690759E-04 -4.0435791E-04
   34915.36      -11815.43      0.1984660     -5.5694580E-03   671220.6    
   545.6557      8.1380211E-05  1.6546249E-04 -5.3926685E-04  3.5182136E-04
  3.1185424E-02  -2.512697     -1.4520461E-04 -2.5215149E-03   36669.41    
  -8383.207      0.1994225      2.9617310E-02   672172.1       17.48037    
  1.0041267E-03  1.3828278E-05 -2.1194371E-04 -5.2759944E-05  0.1441305    
  -2.878312      1.0204315E-03 -1.6174316E-03   38254.20      -3835.944    
 -0.3210449     -8.3923340E-05   675787.6       562.2418      9.2506409E-04
 -4.6968460E-05 -1.0690695E-03 -1.3765716E-04  0.2045815     -9.9230781E-02
 -3.7684586E-04  6.4849854E-05   38801.04       428.5373     -9.4932787E-02
  1.9893646E-02   675449.1      -105.8850     -1.3224283E-03  2.5868416E-05
  5.4739142E-04  1.5222229E-03  7.8204833E-02 -0.9807915      1.1791902E-03
 -6.0653687E-04   38938.47       4783.408     -0.3872995     -4.9343109E-03
   674286.2      -1066.926      1.1901855E-02  8.7499619E-05 -2.3063847E-04
  7.3935214E-04  6.9013208E-02  0.3756308     -3.7166051E-04 -1.7395020E-03
   38822.35       9684.461      0.3647504      5.1006317E-02   674739.4    
  -761.8857     -8.9721680E-03 -5.7220459E-06 -4.8444537E-04 -1.4606350E-03
  0.1092719      -3.043758      9.5367432E-05  1.8615723E-03   38275.67    
   14733.63     -6.7778692E-02 -6.0462952E-03   676056.8       528.7037    
  1.0850695E-03 -1.9216537E-04 -7.1114447E-04 -5.4625445E-04  2.1087401E-02
   1.985439     -6.9386250E-04  9.0408325E-04   37507.22       20276.35    
 -0.1084982      1.0833740E-02   679180.7       4311.562     -1.3279270E-03
  2.0647049E-04 -3.9811380E-04  1.8940648E-04  0.1999312       3.072305    
 -2.1583155E-05  5.3405762E-05   36265.05       24474.46      0.1885344    
 -7.7819824E-04   678620.3       4007.420     -3.4934597E-03 -3.9958954E-04
 -6.4301210E-05  4.5036501E-04  0.2048580      0.1163842     -3.0859921E-04
  3.1051636E-03   34965.86       28388.21     -0.1541842      8.0928802E-03
   677704.2       3312.809      4.0064100E-03 -2.5367737E-04 -9.7341006E-05
 -5.4531654E-05  2.6505252E-02  0.7535647     -1.4543533E-04 -1.8882751E-03
   33530.32       32203.04      5.0197601E-02  2.6517868E-02   677351.6    
   3568.960     -1.4801025E-03  5.0258636E-04  5.7499976E-05 -3.5388427E-04
  3.5470076E-02  -2.029003     -1.7003316E-04  7.5912476E-04   31951.16    
   35966.06     -5.1682636E-02  6.7329407E-04   677704.7       5710.948    
  4.7041732E-03 -1.1444092E-05  1.5686234E-04 -8.8716281E-04  5.8717169E-02
  0.1557650      1.3760159E-04  1.3923645E-03   30221.86       39663.11    
  0.4252370     -6.7415237E-03   678470.8       10312.76     -5.6675505E-03
 -3.3760071E-04 -2.9237775E-04 -2.7127971E-04  4.4871051E-02 -0.1740308    
 -2.1535296E-04  1.3122559E-03   28382.81       42988.43      3.7579201E-03
  2.5367737E-04   679199.3       16142.09      2.6401253E-03 -3.1948090E-04
 -2.5854527E-04  1.2429294E-03  9.3594968E-02   2.853472      8.6697662E-07
 -6.1416626E-04   26815.56       45108.35     -0.3590462     -1.6021729E-03
   678373.3       13956.82      2.5246360E-03  1.7452240E-04 -1.3649568E-04
  4.8735380E-04  4.2336162E-02   3.114175      3.7935046E-05 -1.8539429E-03
   25245.38       47177.05      0.2187195     -8.0261230E-03   677928.9    
   13781.83      7.8125000E-03 -1.1444092E-04 -6.7494600E-04 -4.2670788E-04
  7.6239727E-02   2.965865     -5.2452087E-05 -6.5231323E-04   23697.65    
   49002.75      0.1088018      1.8200874E-03   677691.9       14360.14    
  7.9743760E-03 -1.7166138E-04 -1.5943951E-04 -4.0161354E-03  8.1480416E-03
  -1.990304      1.6638574E-05  9.9182129E-04   22075.04       50680.81    
  0.1629087     -1.0333180E-02   677236.1       17168.49      6.7528263E-03
  5.5408478E-04 -1.8547491E-04 -1.6806963E-03  5.2653845E-02  0.1921917    
 -2.1477540E-04  5.4168701E-04   20465.14       51937.91      2.2862751E-02
  4.0798187E-03   676575.6       19994.10     -5.2134192E-04 -2.2029877E-04
 -3.6669211E-05 -3.3671462E-03  7.2238266E-02   2.695847      6.2280769E-06
  7.8201294E-05   18939.60       52801.75      5.9559099E-02 -3.2072067E-03
   675662.2       22809.79     -9.9649231E-05 -4.0626526E-04  1.0875345E-04
 -1.2309682E-03  3.4367919E-02  0.2629154      1.4114380E-05  8.3923340E-04
   17569.74       53246.81     -1.9909669E-02 -8.8038445E-03   674875.9    
   23470.07      3.4912110E-03 -2.9659271E-04  1.2478393E-03 -4.7971061E-03
  6.7700975E-02 -0.1650827      2.6104497E-04  3.3454895E-03   16344.60    
   53805.73      0.1875215     -3.5333633E-03   674625.1       23553.88    
  5.2298754E-03 -3.1089783E-04  1.0989624E-04 -2.3996942E-03  5.0514672E-02
 -0.5056788     -9.1699458E-06  7.7438354E-04   15079.95       54088.84    
 -8.9616049E-03  1.3025284E-02   674062.1       25035.83      1.9366925E-03
  5.8174133E-04 -7.1458722E-04 -4.2428105E-04  2.2190479E-03  -2.292315    
 -1.5222801E-04 -2.3078918E-04   13834.40       54097.90     -0.1806238    
  2.8419495E-03   673409.3       26487.25      1.6352815E-03 -2.5749207E-04
  2.6550173E-04  1.3742469E-05  2.0210883E-02 -0.5750394      1.4269793E-04
  4.5013428E-04   12533.33       53583.55     -0.3290021      4.6586990E-04
   672576.2       26802.97     -3.9559824E-04 -4.6968460E-04  8.0267387E-04
 -7.8537920E-04  1.3370617E-02   2.335061     -2.5385077E-04 -2.0027161E-04
   10968.45       52921.60     -0.3158514      3.5786629E-03   671678.1    
   24226.52      2.1084872E-04  3.0612946E-04 -1.7668874E-03  5.0958130E-03
  2.7894247E-02   1.773905      2.2888184E-04 -1.2140274E-03  -14909.77    
  -24357.24      0.3673608      5.8739185E-03   724698.8      -144656.0    
 -1.4495850E-03  9.4604492E-04 -7.6375776E-03  3.8757571E-03  1.4386714E-02
  0.1723740     -8.2317158E-05 -8.6879730E-04   10663.28       53893.88    
 -0.7722393      5.8171749E-03   670218.5       28657.52      7.8596147E-03
 -2.5653839E-04 -3.5912952E-05 -3.6858144E-04  1.2932762E-02  0.9673620    
  1.5982265E-04 -8.9645386E-04   9605.231       51756.26      0.1420541    
 -4.7826767E-04   671158.8       24967.91     -9.2394594E-03 -5.4740906E-04
  1.1393536E-03  1.8841566E-03  1.1658809E-02  -2.795919      5.8836857E-05
  4.7111511E-04   9020.837       50545.27     -0.3687299     -4.7512054E-03
   670119.9       26935.38      1.3448425E-04  3.5190582E-04 -7.1768794E-05
 -1.7221892E-03  1.0474815E-02 -0.3422798     -2.1743774E-04 -3.8146973E-06
   8410.554       49683.99      1.4755249E-02 -9.6666813E-04   668564.1    
   28049.73      7.3343911E-03  2.5939941E-04  1.9275660E-04  1.9332983E-03
  8.1803370E-03  -2.196689      1.6759653E-04  6.1416626E-04   7844.811    
   48684.71     -0.1463543     -4.0555000E-04   667147.9       27914.00    
 -4.8127724E-03  1.2850761E-04  4.6362085E-04 -1.5094675E-04  5.4936032E-03
  -2.159774     -1.2920749E-04 -6.7710876E-05   7343.743       47776.67    
  9.4476521E-02  2.8291941E-03   666467.4       27827.04     -7.7278386E-03
  1.4042854E-04  1.4517627E-04 -2.3040982E-04  1.0072626E-02  0.9156635    
 -2.2343226E-04 -2.9850006E-04   6863.199       46363.35      0.2025980    
 -1.6784668E-03   666057.7       26485.91      1.1335100E-03 -1.5974045E-05
  1.8893444E-04 -8.7363913E-04  7.1807322E-03   1.795948      8.9406967E-06
 -4.4345856E-05   6439.449       44907.91     -6.4110756E-02 -1.9099116E-03
   666212.9       25348.46      6.1607361E-03  1.2087822E-04 -2.6724610E-04
 -3.6950174E-04  1.0688856E-03  -2.319595     -4.6950122E-06  2.1743774E-04
   6051.963       43743.38     -0.4401151      3.3369064E-03   666927.9    
   25200.73     -1.7841046E-03  5.8722496E-04  1.6742582E-04 -9.0479944E-04
  5.4894825E-03   2.682257     -1.2715658E-05  4.5776367E-05   5731.239    
   42272.36      0.2227136      5.1658750E-03   668041.5       24548.77    
 -6.0850200E-03 -3.0231476E-04  1.3447404E-04 -6.8425166E-04  7.1728565E-03
  0.5728094      7.0600370E-05 -4.6253204E-05   5477.132       40604.73    
 -9.6139483E-02  1.2661815E-03   668130.2       23186.85     -2.9879899E-03
  3.4046173E-04  9.0816422E-05 -7.8764290E-04  4.7059199E-03  -2.709263    
  2.2551592E-04  7.0095062E-05   5267.918       39152.54      0.1045092    
  9.7900629E-04   667260.5       21916.96      2.3426728E-03  2.3555756E-04
 -1.2155673E-05 -4.0997314E-04  8.8631799E-03  0.3765577      2.0787335E-04
  3.2377243E-04   5109.096       37795.44      0.3209167      4.7260523E-04
   666562.2       21035.00     -8.4033911E-04 -9.2029572E-05 -3.7980684E-05
 -3.8648522E-04  5.9820660E-03   2.600011     -2.5612969E-04  2.5248528E-04
   5003.236       36513.00      8.2624160E-02 -1.4042854E-04   666181.4    
   20138.77      9.7656250E-04  4.7731400E-04  1.1103823E-04 -2.0470668E-04
  5.8205117E-04  -2.513760      3.2236880E-05  8.9645386E-05   4818.970    
   35306.56     -2.6240820E-02 -2.7287006E-04   665659.6       20048.26    
  8.3386060E-04  2.1266937E-04  1.5325639E-04 -4.6369017E-04  5.5900407E-03
  -2.026662     -1.1444092E-04 -1.2850761E-04   4596.068       33929.83    
 -9.0955101E-02 -6.0135126E-04   665203.4       19734.27     -1.0901557E-02
 -1.2040138E-05  2.1293537E-04 -2.3724318E-04  6.2975790E-03   2.038186    
  1.2541470E-05  1.6689301E-04   4249.877       32284.86     -5.3727657E-02
 -3.2901764E-04   664990.7       18732.74     -2.0568010E-03  1.3452768E-04
  1.0670887E-04 -4.5357569E-04  4.7594910E-03  0.7654901      2.5671881E-04
  3.0213594E-04   2314.879       26725.15      0.2848032      1.0180473E-04
   664475.3       13145.73     -3.4806535E-03  5.9247017E-05  2.2796233E-04
 -5.2791665E-04  4.2631775E-03 -0.8438196      8.0362959E-05  4.2676926E-05
   5961.017       30574.84     -0.3442993     -1.8045306E-04   666377.9    
   19414.45     -1.0400390E-02 -5.0812960E-06  3.9403621E-04 -7.2748342E-04
  1.9973936E-03  -1.282741     -4.3166312E-04 -2.7012825E-04   5304.822    
   29424.33      0.2865882      1.5859306E-04   666963.5       16965.12    
  5.6698448E-03 -1.1423230E-04  2.3769280E-04 -3.2084668E-04  5.3098528E-03
  -2.844274      2.3284517E-04 -6.6566467E-04   5140.016       27910.63    
 -0.1929662      1.1379644E-04   667702.3       14827.17     -9.8607447E-03
  4.5746565E-06  2.5374311E-04 -9.0012100E-04  1.1848811E-03  0.8894876    
 -1.7508482E-04 -9.4652176E-05   5079.659       26492.80     -6.9173172E-02
  1.1727773E-04   667183.6       13609.79      1.2050531E-03 -4.7177076E-05
  1.5412946E-04  2.6740128E-05  1.0381029E-03  0.5879389     -1.4486192E-05
 -8.4161758E-05   5068.450       25299.17     -0.3997494      3.4655724E-04
   666607.5       12951.51     -1.6688093E-03  4.5269728E-05  5.6188623E-04
 -5.0001132E-04  1.5581908E-03   1.489612     -7.7247620E-05 -5.7816505E-06
   5073.106       24121.81      4.4631958E-03 -5.1693246E-04   666052.1    
   11998.68      5.2490234E-03  1.5437603E-04  3.0946947E-04 -5.0262552E-05
  6.6617545E-04  -2.972943     -4.0595912E-04 -1.3315678E-04   5123.253    
   22979.93     -5.7712127E-02 -8.8587403E-06   665658.9       10927.95    
 -3.0442225E-03  6.6448003E-05  1.3192525E-04 -7.5632171E-04  1.5589332E-03
  -3.085895      8.4667670E-05  1.1110306E-04   5179.227       22012.30    
 -0.3946965      1.1743605E-04   665424.3       10570.42      1.0271771E-03
  6.2614679E-05  8.7833359E-05 -8.6498639E-04  2.9653516E-03   2.116373    
  4.2283391E-05 -1.4859438E-04   5242.965       21074.98     -0.2233078    
 -2.0563602E-06   665287.2       10428.38     -2.1031392E-03  4.2915344E-06
 -4.7756206E-05  3.1425746E-04  2.5374419E-03   1.172084      1.5803747E-04
 -2.8496981E-04   5347.700       19940.63     -5.8462963E-02 -5.2452087E-05
   665427.9       9657.010      8.7483730E-03  1.2248755E-04  1.0346011E-04
  6.4302985E-05  6.3739868E-04 -0.3733086      7.0908492E-05 -1.6158819E-04
   5443.730       18905.59     -0.2235395      3.7193298E-05   665702.4    
   9200.420      4.1503906E-03 -5.9664249E-05 -2.2407573E-04 -2.5709393E-04
  3.3235288E-04  0.8155844     -1.0645666E-04  1.2695789E-04   5485.236    
   17984.79      0.1710333     -6.0170889E-05   666061.6       8989.418    
 -4.9395892E-03 -1.6409159E-04  1.5388700E-04 -4.5405226E-04  4.9657971E-03
   1.633217      3.1219132E-04  3.1858683E-05   5490.474       16974.77    
  0.1164298      1.1257827E-04   666628.6       8510.497      4.3496317E-03
